x,y,z,a,i,e,t
46.5147145950376,17.736564417668827,-13.573097178893825,31.22056626954025,0.4833339631401507,0.9156076373499156,550000
44.39770570786296,13.46884502981051,-0.0066735939049839335,35.47606318225246,0.3729110408522301,0.9260698521716888,575000
44.91990501919183,-30.28012762154044,-4.7154336593550985,41.618075206231424,0.3345186719072996,0.9359797577932149,600000
52.318353297983194,-49.09447143311553,5.094271720576238,37.31815982762775,0.3623338677310752,0.9278326615683355,625000
2.7223846899110917,-30.62647353292512,-0.504855350060321,35.982359041828495,0.4385278689327622,0.9219161657519862,650000
27.092453972510064,-40.41362283245452,18.95440361335869,49.87257939568613,0.5115464673667913,0.9361606295492544,675000
-3.2111567552779787,-91.90334002360757,14.943823415773341,61.19194845373761,0.5287205822994167,0.946473337892147,700000
-9.156859913385537,-110.4610219354039,25.305700072514387,58.633363329660135,0.5488366112923104,0.9421023611505308,725000
-7.027908627714182,-122.39130985817715,37.314962947685856,73.7899797924755,0.5594006934556128,0.9525930217373763,750000
-34.054358829499954,-55.41155004646791,5.67985520892677,52.489507784405056,0.5846065807171954,0.9310735150215902,775000
-45.29456529828913,-53.07301635027649,7.998031173656263,41.83447580256841,0.6214689932155026,0.9102728261561432,800000
-64.75323224667139,-70.62818008987004,18.93623357561993,51.53383678363945,0.639336086908319,0.924423895551374,825000
-66.52444963177332,-31.51637916810647,0.9838049865493138,46.8015667150896,0.6577111994828974,0.9161874878204994,850000
2.056658696452857,-5.142514970677482,4.436989835095387,37.84278344975108,0.6799205333175821,0.8985115409694541,875000
-80.60551463329338,-13.843664693264495,6.471597807376143,51.20048360093467,0.6736497611613838,0.9232289025661528,900000
-39.15415998731284,20.692188298420678,-15.372834718840048,54.09326431942869,0.6724631443424113,0.927668651816695,925000
-92.22877393081738,26.88752407004565,-7.872454832938598,55.10675224993271,0.6578644919830449,0.9300998310873986,950000
-111.18297420001137,71.0070638704125,-23.4382671999549,70.08827960427233,0.6275484212803562,0.9462336972459804,975000
-49.940300853441805,63.248659340475776,-26.099818041239264,60.27098510516883,0.6135033558696439,0.9391632751897389,1000000
-41.153924090969156,75.34772182205012,-29.450298444227435,60.32246072786431,0.5994333605473161,0.940687343691149,1025000
0.965242738480923,32.130831317383674,-16.643806591876334,77.1274021048359,0.5693059958274213,0.9549000567683846,1050000
-34.16491314088486,74.51082958008648,-16.758465113091333,53.264755692980685,0.557544896609062,0.9391247096611636,1075000
-27.672512077410143,97.65969423562252,-21.904545240473478,68.21668588822776,0.5386345699055279,0.9520696263888422,1100000
13.099626195851858,134.90616775083058,-43.418927972662246,79.10593677860503,0.5106920484083977,0.9595453236905434,1125000
-2.150633304900722,133.43613545531383,-27.802026595633368,85.48925223408794,0.4901478650935535,0.9632318272269008,1150000
56.170012161378544,166.23863149092077,-51.36674968945012,110.20838105585416,0.4620720149401806,0.9717635028330366,1175000
78.01669783533417,235.235077289967,-65.26548209797471,133.26684101942882,0.4529935432664356,0.9765835141140692,1200000
69.87534001504056,160.19123870749488,-46.363412587503525,96.3270193442432,0.4453024715738473,0.9680430329695972,1225000
72.48176194025913,172.20068300503962,-38.876853631519324,97.27127269072571,0.4200355922663319,0.9690451027083032,1250000
78.48388764035128,150.91509430812403,-30.5654724688192,90.10092573216141,0.39772661808380416,0.9673070945109582,1275000
78.28430152701466,61.61556751747017,-27.06157143154348,87.16846542962523,0.37573691252191377,0.9665847571027408,1300000
95.2853091398857,92.33916224189524,-21.823728769743422,68.59172071606507,0.3348072156444669,0.9604373092711216,1325000
119.4191524535978,65.09567693195226,-24.956727486899783,85.56822879556793,0.3120571787227442,0.968609738839711,1350000
139.70789335679407,65.6905800165123,-18.27350848148192,79.2697908117356,0.2900811335918326,0.967357219239458,1375000
133.67919130619768,38.62370518011199,-13.279084467252591,75.84649393025617,0.2693181991231021,0.9662589597738022,1400000
209.07604564561763,73.56789676459596,-4.4478939985551404,148.1842516289034,0.25327393115553926,0.9822126996463348,1425000
281.5420986551735,60.78976083876213,-9.08033174933915,145.42141788894554,0.24986939284236706,0.9819057863335,1450000
213.9123562258121,45.113809578642496,1.610623944171241,120.41566285945567,0.2414001133648087,0.9779429806127056,1475000
108.03980855006878,-14.103949085851635,-1.0991537056467484,67.37565191966026,0.2364952470851467,0.9610329104990466,1500000
54.091647590815356,5.758634443220736,9.184907469121088,45.87147287566359,0.26879130437482374,0.943714519563422,1525000
63.31050587521747,-51.051752116121634,10.324440785136028,45.92131421295872,0.31908380060165414,0.9434978364384792,1550000
34.38161959876666,-63.70329221630911,15.419776534784761,38.31573201566204,0.4137075704514052,0.9330961730428962,1575000
23.75246339339477,-46.662977366277325,20.064278996359878,37.25576461325796,0.4783035646907826,0.9286833022619247,1600000
2.2318775376956164,-81.06780583657572,29.09382166141613,45.050358685248895,0.5238957922835192,0.9352346095469468,1625000
-15.204844509911908,-88.6358097618428,35.19126814859257,52.635228722231176,0.5599444731164039,0.9405348500457966,1650000
-7.221110551372891,-40.348667710859395,20.921755867447235,40.63309890727086,0.5994110888368133,0.919371163828663,1675000
-50.46792156316906,-34.546925840754064,12.209479632805012,34.57698777768528,0.6460578551984659,0.8990669450083753,1700000
-64.24737901497073,-30.745841508905134,17.758779958244286,40.85005704710613,0.6697339492643966,0.9109306637615168,1725000
-55.6861922112647,1.7725888229228592,2.883002481981211,30.184530329747634,0.7086111837256888,0.8801820958446189,1750000
-23.45902263908638,22.156749404400543,-9.893114849226919,31.244836044023206,0.7068444901840591,0.8825036788303035,1775000
-41.66426380950912,47.1317310437346,-12.275738055294182,39.48250677281972,0.6889552623243324,0.9074383861400062,1800000
-42.5810544750472,59.664733773175946,-7.9600737721355665,39.825857126647485,0.6719115677028641,0.9085992210314738,1825000
-16.48114630630673,13.47764258653873,4.721296150319662,41.44033518163327,0.6446508022807909,0.913510452380128,1850000
-12.319987889640688,15.15608419396999,3.640628513098191,45.88167282882566,0.6011354852868869,0.9236038063024786,1875000
3.2788637344161957,80.41674960394286,-13.358962026497649,52.34136392755296,0.5575672662090532,0.934220580876444,1900000
10.477267856491135,0.3827699447073042,-6.086332234866667,56.90043093567564,0.526155538787644,0.9416855904592621,1925000
73.00617131531045,89.95098383280691,-30.816845160811628,61.61006041444936,0.4724434767792444,0.9488199296719134,1950000
84.87324932448966,61.579216472295165,-28.03516630026203,56.84155132740535,0.4339981933385719,0.9476713864454722,1975000
89.57824665616101,72.29939374796707,-16.51333631725482,80.02166547855802,0.3840950483004903,0.963750392611272,2000000
127.68810641418297,36.675725466970334,-26.052749548907144,88.19709291570351,0.3477702094760743,0.9679065821106329,2025000
42.17887514383334,34.290170598804025,-0.7853318589221587,114.01698004664736,0.3292509473012749,0.9747834953780544,2050000
321.5145417725637,72.9920163898916,-39.54515960170308,168.15322317486263,0.3067713828443995,0.9827551409253922,2075000
401.93199754401047,46.583531569582405,-54.45956810419776,243.43358392853278,0.29937961400825097,0.9879650002181296,2100000
375.8909695570258,114.11831823810499,-31.0555900144944,456.4212893033641,0.2974829773573724,0.9935198001572664,2125000
469.124357944105,36.67387210098369,-60.46730433937397,275.82079417252754,0.2944304512256668,0.9893732843786418,2150000
960.217525973429,101.25280423853953,-102.28529751097444,486.97068123689206,0.29173462898237573,0.9939828781822928,2175000
1228.2679960076732,109.56937263892839,-133.6567759468558,622.3340557221416,0.2914091140439373,0.9952978589244316,2200000
2295.55822713359,187.96213310884337,-253.596420415121,1179.9259314953438,0.29113368484661,0.9975153181644386,2225000
611.7851832811883,-2.78432467741122,-81.6651654751483,605.9103471776399,0.2916638197722068,0.9951815191148674,2250000
609.8567804260856,30.88568200534284,-70.35816240525352,336.30070504345724,0.29003638771671725,0.9913542037372004,2275000
315.880248663083,71.40989459011543,-18.508517239952127,369.0266825033695,0.2863726987801309,0.9921101928040384,2300000
623.9332056912823,28.727897195916174,-64.06734479736078,338.07394174201096,0.28554962502111825,0.9913839623034446,2325000
807.6738937145509,40.46028038625936,-75.91684085855407,436.2403527940071,0.282668023520077,0.9933197155774108,2350000
476.36489630812633,90.40834031990308,-25.880985161966663,517.8533064834601,0.282838285748381,0.9943820075849163,2375000
1106.9830399506473,125.86658714844542,-79.90217759746214,647.3990214144582,0.2827438895513317,0.9954953820471806,2400000
116.96615810133648,-26.811121946672838,-18.31271351294232,571.4979021301492,0.28034796470399553,0.9949038652709032,2425000
1013.0015201657518,99.38583208153727,-61.82073601899852,614.1736029105551,0.27815214407175404,0.9952621671755092,2450000
812.8184381815456,81.25307302322054,-43.86992092951766,502.369246141649,0.27781311054226954,0.9942245080787486,2475000
230.44031574518363,-22.530461109602783,-22.740718239528512,175.0938871722096,0.277096429032674,0.9836992616604506,2500000
346.3267136845271,-1.5244324100532987,-21.091112592184377,175.23848766052848,0.2786707916237219,0.9839200828140892,2525000
240.8389558053799,14.955778325910252,-3.624131734470682,197.21229729244675,0.274720946038456,0.9858445151718158,2550000
231.07374725593317,-26.796933558326188,-10.707066209733911,120.35323396665272,0.27431983426721,0.9771777635478208,2575000
269.2139315302592,-19.83817578521816,0.17442628355130685,158.026369343391,0.2724328224408176,0.9825225703641176,2600000
196.88748440279326,-41.11791601957289,1.1804902293010142,103.21912589867463,0.271581731327278,0.9735644099962276,2625000
178.91964313738302,-47.70896079616155,9.952008020560273,94.31328677197776,0.2780107503942594,0.970911020566186,2650000
184.36066857648584,-42.67649368279344,23.259118084492293,126.10410620328564,0.2916341865305184,0.9778132937796448,2675000
156.35426958063195,-30.01576029237788,25.543672738763668,227.9383154162152,0.2985320838259906,0.9874494535845126,2700000
726.1240052807566,-308.63217181128766,85.56166820410486,398.698558999242,0.2985770842039491,0.992747406882537,2725000
631.0260359547821,-328.4437010726971,63.05423055719101,543.64704799739,0.30007846242140335,0.994677792897523,2750000
92.57528869393303,-76.56465977393503,3.2486418807820288,484.66042619002206,0.29966017954885366,0.9940117261855138,2775000
770.2571012924877,-437.7833589816015,78.31591608530977,1215.9371490402416,0.3016147494307417,0.9975969409340658,2800000
2094.483603401613,-917.7581133417392,271.7555113157792,1215.9369936254136,0.3016145912810697,0.997596942090802,2825000
1103.5948357565433,-495.66740338408755,144.24429308819356,633.8320236813023,0.3025242694678477,0.9954068919120552,2850000
1151.2347888458687,-557.565712703112,146.34485336725106,658.5236884283937,0.3040074254985187,0.9955836335554648,2875000
922.6203906624551,-456.1143836806994,124.4028130342851,535.8465788739312,0.3062021396971979,0.9945550367565988,2900000
534.5070992306445,-214.62134234478253,88.89387219558496,388.18448067175467,0.3100440102710297,0.992475197755405,2925000
178.88529916227878,-133.44283015425623,18.062222426589088,421.32093484783366,0.30957199447087747,0.9930366027785602,2950000
85.4471637313964,-77.60295987998362,6.56667717963477,281.7300875426735,0.3119297377227088,0.9896540702818516,2975000
618.501215675017,-358.7411495456148,90.12185923184988,473.2556567756929,0.3131966259904627,0.9938291770393726,3000000
399.22715244003587,-264.25867474858927,56.461450042703134,404.7254262695952,0.3138856328636196,0.9927493214886158,3025000
669.2897226906542,-464.5594738426748,94.51861987840576,1720.8907297555404,0.31539726334653684,0.9982743354465858,3050000
2848.799513942622,-1617.4980480178504,468.6674561471989,1720.8906063324923,0.3153971078180249,0.9982743356402418,3075000
2607.2562270321882,-1366.0353504986576,450.0080843584164,1720.8905912969394,0.31539708230211955,0.99827433583702,3100000
1280.674082682358,-810.0316466908457,197.09432133248328,1398.7423748270166,0.31552153358955765,0.9978716106509412,3125000
2384.9026055426425,-1296.0566491666914,406.0105324744498,1398.7423482501529,0.31552137669003866,0.9978716101959962,3150000
902.5231417313946,-585.8756831009588,136.71353670274948,1038.0373474269736,0.315479265492135,0.997133659534483,3175000
1222.74576551223,-595.5057893645055,221.495402150096,1038.0373662405873,0.3154789523990768,0.9971336597043614,3200000
786.5125505730599,-507.3656030710163,124.45663382417867,620.2972325497112,0.31795452002767705,0.9952107441363544,3225000
1809.9126827543475,-1087.5127216774392,302.18369831580577,1163.5434828408563,0.3175168424273612,0.9974410199143626,3250000
727.3649465320402,-328.97754164418296,140.88011849088394,1163.5435463221713,0.3175165803645481,0.9974410214794944,3275000
938.2797650607423,-459.67226931718085,175.89353576618686,885.9400711593726,0.317662191765857,0.9966413983400578,3300000
1061.0830792630577,-704.7249665544362,173.54999150414207,967.7967479401552,0.3190430185020656,0.996914913228066,3325000
296.62517538736745,-111.65440688594255,63.47711806055401,967.7980710553315,0.31904175158040393,0.9969149174505784,3350000
2793.133624910441,-1714.575610176898,484.20646205411236,1807.451626061982,0.3193675934359045,0.9983490711234522,3375000
2932.0732555634722,-1680.9802024673616,529.0786479418302,1807.451606453472,0.3193675612687417,0.9983490712219486,3400000
813.1139131533865,-379.99307754557174,161.7890740231163,1807.4519523862025,0.3193672825260268,0.99834907156395,3425000
756.9971112528546,-368.945441966999,148.54549343646363,855.9341031507658,0.3198546935777273,0.9965262201140146,3450000
789.0533786158104,-393.3721895159194,158.09260152606078,859.7139349454144,0.3217108254533578,0.9965352825960528,3475000
2455.890986340486,-1510.8320701071964,446.57037146410806,1511.5261801514778,0.32149028309772143,0.9980245438458304,3500000
1932.5063259887168,-1065.3477836171796,372.3927819546944,1511.526183109931,0.3214901948432436,0.9980245436238956,3525000
2618.2850502561373,-1780.031927647111,448.511351089182,30259.033433440654,0.3211036048006454,0.9999011446243394,3550000
5219.190788653313,-3414.5411191506355,916.6724577745208,30259.02902160757,0.32110359930829435,0.9999011446464148,3575000
7237.872957294566,-4666.0123287256,1282.9353536633182,30259.030196844546,0.32110362243221446,0.9999011446434086,3600000
8974.518533152355,-5735.3937009756555,1599.2521594909533,30259.029519732358,0.3211035794912128,0.9999011446314912,3625000
10530.10393102424,-6688.98685241334,1883.3172139758785,30259.029844543926,0.321103624158155,0.9999011446519378,3650000
11954.589126564584,-7559.271066736648,2143.9401299656606,30259.02969493279,0.321103580534827,0.999901144627655,3675000
13277.392773669131,-8365.243715309654,2386.329966579102,30259.029715740835,0.3211036177873651,0.9999011446538176,3700000
14517.716450780908,-9119.242798776064,2613.897177640559,30259.029791577643,0.32110359027459684,0.9999011446290866,3725000
15688.985835327374,-9829.860689530784,2829.032085791842,30259.02964017431,0.3211036018964972,0.9999011446483163,3750000
16801.063842768726,-10503.389361319249,3033.49415878481,30259.029816716535,0.32110361014853894,0.9999011446405086,3775000
17861.471492380082,-11144.613525993967,3228.6273339812733,30259.029654032358,0.3211035870062717,0.9999011446375116,3800000
18876.114280669088,-11757.281290729277,3415.4883254070587,30259.029764537692,0.32110361786788405,0.9999011446497978,3825000
19849.73902090703,-12344.399288185816,3594.927615337874,30259.029704948993,0.3211035869482485,0.999901144633076,3850000
20786.236027623316,-12908.426936925056,3767.6429392851337,30259.02971463013,0.3211036138478676,0.9999011446514348,3875000
21688.84522750194,-13451.409423957695,3934.215987452416,30259.02973582813,0.3211035923911024,0.9999011446335107,3900000
22560.30243059875,-13975.070895799961,4095.138346278373,30259.029678139297,0.32110360390831283,0.9999011446485722,3925000
23402.94506152248,-14480.882728377317,4250.830355569739,30259.029759420035,0.3211036043690245,0.9999011446391992,3950000
24218.79065888441,-14970.113207152515,4401.6551078283255,30259.029670739917,0.32110358978614423,0.9999011446398298,3975000
25009.596631955566,-15443.865921331253,4547.929050683824,30259.029744063886,0.32110361262688486,0.9999011446469624,4000000
25776.905567577905,-15903.10864617538,4689.930170575657,30259.029701449726,0.3211035865017739,0.99990114463376,4025000
26522.081567759687,-16348.696162579321,4827.90437309108,30259.0297144194,0.32110360898414564,0.9999011446485088,4050000
27246.33810574572,-16781.388469898844,4962.070567992228,30259.029726661527,0.3211035921021572,0.9999011446345152,4075000
27950.761135390178,-17201.864851714563,5092.624726663674,30259.029696866764,0.32110360259345183,0.9999011446465794,4100000
28636.327348889776,-17610.736045308226,5219.743191972749,30259.0297427397,0.3211036003297188,0.9999011446380016,4125000
29303.919263725125,-18008.55330001771,5343.585380400365,30259.02968818943,0.3211035935640463,0.999901144641316,4150000
29954.337918585083,-18395.816741419247,5464.296016536537,30259.02974150513,0.3211036093550535,0.999901144644579,4175000
30588.31286649298,-18772.981602743646,5582.007004746462,30259.02970309462,0.3211035891032676,0.9999011446357808,4200000
31206.511418119244,-19140.46387483576,5696.838983233297,30259.029719234462,0.3211036093079977,0.9999011446479598,4225000
31809.545494618123,-19498.64506538962,5808.90266152068,30259.029723816708,0.3211035942312137,0.9999011446361368,4250000
32397.978315367607,-19847.875841821813,5918.299934670057,30259.029704596956,0.32110360391085857,0.999901144646358,4275000
32972.329530027746,-20188.479861170577,6025.124857254044,30259.02973284735,0.3211036002683936,0.9999011446390832,4300000
33533.07987833439,-20520.75619147077,6129.4644684593995,30259.02969613176,0.3211035971888935,0.9999011446430798,4325000
34080.67533476795,-20844.982285911297,6231.399511000055,30259.02973413762,0.3211036063705949,0.9999011446434096,4350000
34615.53025796518,-21161.41579981696,6331.0050603560985,30259.029699668212,0.32110359115503023,0.999901144638244,4375000
35138.0308786363,-21470.29670587162,6428.35106072592,30259.029719492402,0.32110360816397926,0.9999011446472604,4400000
35648.53744327746,-21771.848969076644,6523.502816209801,30259.029716960606,0.32110359289085916,0.9999011446365886,4425000
36147.38701258082,-22066.281781985355,6616.5213981576035,30259.029704490586,0.3211036023492297,0.9999011446457224,4450000
36634.895220719736,-22353.79126898521,6707.464028576309,30259.029726549765,0.3211035981858884,0.9999011446387586,4475000
37111.3582090522,-22634.56114905925,6796.384403455764,30259.029699600665,0.3211035970125978,0.9999011446426174,4500000
37577.05435369395,-22908.764230091525,6883.332987648154,30259.029729813243,0.3211036030605294,0.9999011446416368,4525000
38032.24544633367,-23176.562925634393,6968.357280471059,30259.029701300406,0.32110359266324806,0.9999011446390456,4550000
38477.17840404324,-23438.110331999746,7051.502042091863,30259.02972374243,0.32110360661992116,0.9999011446453332,4575000
38912.08594166789,-23693.550880474933,7132.809515488783,30259.029714812157,0.32110359244717607,0.9999011446365222,4600000
39337.18811704842,-23943.020850774716,7212.319602690313,30259.029709217804,0.3211036034685689,0.9999011446456094,4625000
39752.692888074125,-24186.64931743356,7290.070048108915,30259.029726601275,0.3211035979249289,0.9999011446385088,4650000
40158.79716553305,-24424.558196785805,7366.0965840262415,30259.029703115077,0.3211035982093593,0.9999011446428998,4675000
40555.68761793568,-24656.863246757006,7440.433074610002,30259.029729111582,0.32110360258360343,0.9999011446416236,4700000
40943.54114401543,-24883.67406194097,7513.111644703586,30259.029704033794,0.3211035948505575,0.9999011446403936,4725000
41322.52589983013,-25105.094788515235,7584.162789212735,30259.02972536404,0.3211036056916406,0.9999011446445994,4750000
41692.8014017168,-25321.224347303418,7653.615489508038,30259.029711829302,0.3211035933905472,0.9999011446379522,4775000
42054.51957172169,-25532.156704079614,7721.497296281702,30259.029711806517,0.32110360444948294,0.9999011446460194,4800000
42407.82477720955,-25737.98145730218,7787.834432275866,30259.02972365714,0.3211035972669273,0.999901144638729,4825000
42752.85456645425,-25938.783655406085,7852.651861399342,30259.029702243457,0.32110359884388806,0.999901144643528,4850000
43089.7400253955,-26134.64459760435,7915.973369816361,30259.029726501245,0.3211036019455865,0.9999011446416296,4875000
43418.60597247514,-26325.641565664748,7977.82163467706,30259.029703119366,0.32110359529084875,0.9999011446406812,4900000
43739.571678862616,-26511.848412592954,8038.218280645389,30259.029722649393,0.3211036036355355,0.9999011446435314,4925000
44052.75071034084,-26693.33557404778,8097.183949198734,30259.02970911912,0.32110359375823705,0.9999011446385666,4950000
44358.251737518076,-26870.17024209976,8154.738338677371,30259.02971406228,0.3211036034192362,0.9999011446448934,4975000
44656.17833803016,-27042.416756044415,8210.900268473426,30259.02972116915,0.3211035960208842,0.999901144638326,5000000
44946.629599923115,-27210.136351321693,8265.687712527077,30259.029704365035,0.32110359920955434,0.9999011446433904,5025000
45229.70021716276,-27373.38783912012,8319.117850150633,30259.02972745949,0.3211036008687209,0.9999011446409855,5050000
45505.48059882697,-27532.227202129325,8371.2071040017,30259.029705004268,0.3211035957193625,0.9999011446407317,5075000
45774.05740590464,-27686.708150087365,8421.971171903986,30259.029723328564,0.3211036028494036,0.9999011446431744,5100000
46035.513269061914,-27836.882000490747,8471.42507139473,30259.029710647064,0.321103595268984,0.9999011446394974,5125000
46289.92747769881,-27982.79781137296,8519.583158562724,30259.02971640704,0.3211036029376729,0.9999011446442438,5150000
46537.37567090161,-28124.502662019808,8566.459171720127,30259.029719372804,0.3211035966685289,0.9999011446391904,5175000
46777.93035705575,-28262.041393971962,8612.066246209919,30259.029706999547,0.32110360041040614,0.9999011446437178,5200000
47011.660864138525,-28395.457185061558,8656.416949894305,30259.029726133016,0.32110360035772956,0.9999011446409726,5225000
47238.63344015077,-28524.791101150455,8699.52330343892,30259.029704021817,0.32110359675566214,0.9999011446414108,5250000
47458.91164424413,-28650.08263823541,8741.396799807795,30259.029722422943,0.3211036023784665,0.999901144643026,5275000
47672.55602250822,-28771.369499471362,8782.0484350272,30259.029709554048,0.321103596098958,0.9999011446401536,5300000
47879.62472873944,-28888.687741047994,8821.488714307277,30259.029715461606,0.32110360174792624,0.9999011446435838,5325000
48080.17314625076,-29002.071967481625,8859.727685006104,30259.02971592865,0.3211035966347013,0.9999011446397662,5350000
48274.25436447584,-29111.555087751956,8896.774941171008,30259.02970837082,0.32110360003372973,0.9999011446432546,5375000
48461.919033871556,-29217.16880092187,8932.639649332803,30259.02972330796,0.32110359879712397,0.9999011446404972,5400000
48643.21549645671,-29318.94315071068,8967.3305590565,30259.02970380762,0.32110359725913273,0.9999011446416816,5425000
48818.19003547444,-29416.90705829147,9000.856015776566,30259.029723674572,0.3211036011074435,0.9999011446422428,5450000
48986.88657828073,-29511.087999624142,9033.22398161429,30259.029709340943,0.3211035962911476,0.9999011446402672,5475000
49149.34725916168,-29601.512218417334,9064.442036001667,30259.02971739224,0.3211036010708985,0.9999011446429376,5500000
49305.61197803237,-29688.204823394393,9094.517401237395,30259.029716092286,0.3211035971452723,0.9999011446401332,5525000
49455.71888746998,-29771.189574293705,9123.45694044854,30259.02971150175,0.32110360019757395,0.9999011446428752,5550000
49599.70415920169,-29850.48930829215,9151.267178350216,30259.02972229583,0.3211035985410361,0.9999011446405914,5575000
49737.602159866925,-29926.12549998484,9177.954304149414,30259.029705861478,0.32110359849390896,0.999901144642134,5600000
49869.44557396596,-29998.11878699308,9203.524182378587,30259.029725450804,0.3211036005265808,0.9999011446418788,5625000
49995.26517106042,-30066.488566214415,9227.982365630589,30259.029707841026,0.32110359715444814,0.9999011446409208,5650000
50115.090300645774,-30131.25329929605,9251.334092341469,30259.02971929425,0.3211036008307977,0.999901144642724,5675000
50228.948403306305,-30192.430480844647,9273.58430808175,30259.0297150105,0.3211035975767188,0.999901144640652,5700000
50336.86554219442,-30250.036493616968,9294.737657717447,30259.02971222807,0.3211035999895493,0.9999011446426976,5725000
50438.86606955449,-30304.08697868144,9314.798504382872,30259.029720092647,0.32110359845103675,0.999901144640965,5750000
50534.97285958695,-30354.596398392958,9333.770926899002,30259.029706374404,0.32110359889232204,0.9999011446422424,5775000
50625.20732847255,-30401.578555069766,9351.658728819264,30259.029724026546,0.3211035995564731,0.9999011446415874,5800000
50709.58927266062,-30445.046136359146,9368.465445620848,30259.029704986217,0.3211035977260069,0.9999011446413598,5825000
50788.137275994064,-30485.011095847865,9384.194341383947,30259.02971993836,0.3211036000382537,0.9999011446422654,5850000
50860.868220189914,-30521.4844978545,9398.84842575901,30259.029712426935,0.3211035977728361,0.9999011446409268,5875000
50927.79784579989,-30554.476460257203,9412.430443335386,30259.029712245683,0.321103599486211,0.9999011446422525,5900000
50988.94032435219,-30583.99646252999,9424.942890670349,30259.029719504964,0.32110359845584224,0.9999011446411348,5925000
51044.30855302689,-30610.05291101014,9436.388009531136,30259.029707874673,0.32110359886014256,0.9999011446419356,5950000
51093.914097588204,-30632.653657971034,9446.767795004918,30259.029723968306,0.32110359900462415,0.9999011446414752,5975000
51137.76707739824,-30651.805518568846,9456.083997952628,30259.029705779878,0.3211035983806297,0.9999011446415842,6000000
51175.87649790668,-30667.514686768685,9464.338122228051,30259.029722877774,0.3211035993201707,0.9999011446418562,6025000
51208.249787670975,-30679.78649486284,9471.53143671223,30259.029711851534,0.3211035983928746,0.9999011446413848,6050000
51234.89335639504,-30688.625441861528,9477.664963101663,30259.02971431337,0.32110359906900365,0.9999011446419022,6075000
51255.812097470596,-30694.03542236897,9482.739492003055,30259.029720054947,0.32110359870864075,0.9999011446415093,6100000
51271.009744740324,-30696.019311964,9486.755571513351,30259.029708438964,0.3211035988047341,0.9999011446417456,6125000
51280.488743101174,-30694.579486345672,9489.713515648227,30259.029723048345,0.3211035987835462,0.9999011446416248,6150000
51284.25016630799,-30689.71731384805,9491.61340303776,30259.02970594425,0.32110359881496026,0.9999011446416896,6175000
51282.29399365161,-30681.43358529792,9492.455073032415,30259.029722635132,0.32110359859062737,0.9999011446415906,6200000
51274.61868382763,-30669.72822693175,9492.238134616413,30259.029709203838,0.3211035990393114,0.9999011446417958,6225000
51261.221692661056,-30654.60039262762,9490.961953119351,30259.029714894572,0.32110359838240715,0.9999011446414336,6250000
51242.09894950603,-30636.048601690036,9488.625664061758,30259.02971787493,0.32110359904768315,0.9999011446419108,6275000
51217.24526229047,-30614.070380266312,9485.228159000428,30259.029707536334,0.3211035986440037,0.9999011446414668,6300000
51186.65410035917,-30588.66275487248,9480.768093267889,30259.029721908173,0.3211035986811372,0.999901144641792,6325000
51150.317568236766,-30559.821723589106,9475.243880778562,30259.02970614703,0.3211035991318931,0.9999011446417015,6350000
