x,y,z,a,i,e,t
40.01990120008094,21.07207324689961,10.365768638740468,42.608447674606936,0.3719303057263053,0.927488998609678,2325000
74.7018133258711,-18.654204838874435,5.9943437814365685,46.67423251174368,0.3850363756710604,0.9308567820919896,2350000
108.8476197543882,-37.0919186773604,17.300640807137185,59.850847932063935,0.4058801235802855,0.9430460330829806,2375000
91.19477614358752,-57.679930147809905,16.385687257011195,57.368618513504,0.4332596821418821,0.9389154156256514,2400000
112.4884737901977,-76.30017124046157,31.108327201251925,79.71579481335691,0.4582225657265757,0.9540182828007264,2425000
42.62702502816528,-71.62333951262589,8.008435769506486,56.7094112222414,0.4863587535172531,0.9354370056657224,2450000
44.474044842068515,-105.92082643159328,16.23468303484901,62.5399430830729,0.5206980457977489,0.9395098917568137,2475000
47.047516530074816,-78.11543889222375,26.73365781157527,81.17981561041152,0.5341869250635877,0.9526708684764816,2500000
-10.457525367899535,-61.21920767388279,-3.392204735390792,87.25502091099379,0.5476066193279002,0.9552452046993466,2525000
32.980267423216226,-99.93873627116643,28.943596213842888,153.97187286847296,0.5479454526882188,0.974195721907022,2550000
-30.457794536879387,-154.26150104336295,2.4236350369795945,96.54101579486938,0.5579608218136825,0.958820307942547,2575000
-25.076349175973,-183.49935335379493,18.56242030191095,100.71956621193853,0.5584684273851481,0.960071215487252,2600000
-32.896494551252374,-126.49518263871958,9.495707947957388,68.02694408211184,0.5700033519087901,0.9409473101863294,2625000
-1.4297914258789055,-38.977328279235614,11.384698930783683,60.56289836304613,0.5729872111627188,0.9340110170153448,2650000
-61.56679536565088,-91.1077858545747,4.438000562198598,67.05847645876868,0.5657568687426945,0.9415311539887312,2675000
-90.68765073370713,-66.6860326244577,-9.980515400606855,60.09781024145556,0.5692272388602935,0.9361639535766249,2700000
-109.86081765419623,-49.15818813973321,-17.1999086783449,72.65629145317112,0.5617668632232753,0.9481899439719031,2725000
-127.06363660349223,-28.99795173959796,-24.823149844047457,95.14152276705983,0.549689464778105,0.9609912686075328,2750000
-160.92208238144283,-21.166475421269404,-31.06317913451753,113.9182967811475,0.5436707138528819,0.9678518636618658,2775000
-145.88821412160354,-13.253529211898615,-28.282360881768447,113.45399511575826,0.541047886553156,0.9679753114779248,2800000
-99.22749388626434,6.3636342977893525,-23.591864395081394,91.70457190953226,0.5352121273781169,0.961055069340365,2825000
-258.5554752956327,-33.696018483677065,-25.685666910560837,133.9091751560354,0.5276958226159738,0.9731871207658596,2850000
-63.789224240768895,21.7322920667388,-20.222561729572146,99.37488172656323,0.5217073144350816,0.9643974998678914,2875000
-162.7708206415282,13.932488596808835,-19.46524181381403,84.03127765116187,0.5089271095987382,0.9586855199837768,2900000
-38.712752671121315,27.486505501953957,-14.518885472939647,59.27236299232585,0.4960677174490725,0.943883995949011,2925000
-16.975410593748972,22.69902253864232,-10.476313878353922,72.95468428686308,0.4849151915066884,0.9552393433583536,2950000
-101.45476462959304,69.22255480907305,-20.052424639939368,83.55391947312467,0.4767990190004266,0.9609134623422778,2975000
-104.54966737877875,67.44368406617039,-8.331686036418668,70.3526703951423,0.4675174432896183,0.954690364847105,3000000
-77.66450270066481,86.46209443011331,-11.0782102279015,60.102998661793514,0.4526883606125362,0.9477010170806004,3025000
-0.2035180748855933,33.19147688157851,-7.883562132030892,34.682936159216425,0.43405022941734406,0.9146232743335848,3050000
-12.403965540462089,15.803672585080186,5.477834580373124,29.718162791135814,0.425279377613458,0.9021966143445732,3075000
27.43048286177427,51.94229214512478,2.0038885041511105,32.63469073064855,0.4354727053867392,0.9052056675676134,3100000
62.283095836148554,54.94319358759248,7.050488056759814,43.33176021637476,0.4699164338490403,0.9241959887692008,3125000
70.71406493619455,17.004014290174084,0.459867393960631,41.291468556532166,0.4944106502788391,0.9201862524906969,3150000
55.39847080875485,17.76800050304319,12.152043473115286,43.11067582518252,0.5104744060589672,0.9212793445336944,3175000
14.935984461773629,-15.837280551101287,-5.868815002671832,33.86305382427628,0.5395499194807439,0.8985708474151127,3200000
47.8153204232762,-48.35786697819684,-2.0764405922479177,37.66631209196079,0.5320154780948456,0.905595621917591,3225000
29.849696502452986,-72.51115465720844,-7.006220523066533,48.56043882382416,0.5251337569204448,0.9238346991239476,3250000
33.99976682043221,-54.233554022024826,7.476721030573331,49.473916044935606,0.5219262045699286,0.9249792050691334,3275000
-11.597096954340111,-25.07792306645027,-9.357976347840687,53.799180041164675,0.5219182933761626,0.9308004208951284,3300000
-22.150468714867745,-45.54559307239393,-12.849449258309194,51.33500887423768,0.519036047673711,0.9289127534781872,3325000
-42.41677511888,-76.37811182731886,-16.345851306390355,66.61770641919084,0.5043787390527217,0.9456901739975732,3350000
-44.666210841757405,-121.47626887727007,-4.838070628059623,69.95118690557035,0.5006746880145366,0.9488397836463937,3375000
-64.75596426676337,-122.31104130388506,-6.283013257555485,73.0902538815475,0.4951552480977486,0.9513547050265768,3400000
-81.87579956114386,-104.46486742891507,-11.077016132586111,69.93456657270282,0.4939901370369332,0.949742624208755,3425000
-35.692078246026604,-72.76833867414902,6.785694912618709,93.83223040000098,0.4823833876141529,0.9622208509926674,3450000
-134.17279550564655,-88.34899035498475,-21.567109192638675,100.78317825486248,0.4698457819413741,0.964665643812125,3475000
-193.7294342967081,-144.67884139080877,-16.312047228508415,123.04476728980735,0.4669646143316748,0.9709980402712048,3500000
-38.901132797805566,-2.2783136123740992,-11.837746251978547,116.73723188925374,0.4618582228994218,0.9696845715754578,3525000
-217.53583668478709,-113.43729510471793,-19.17508806898729,124.85004839320504,0.4577427577386432,0.9718412153872122,3550000
-261.7399775538439,-98.05981572000088,-30.258816180600142,153.01220671293527,0.4521765156846844,0.9770677294807218,3575000
-204.26731951257153,-90.17112406079885,-11.822968069184132,129.59093321666285,0.4534752775693802,0.9731651754721282,3600000
-234.8346030499116,-79.83407919392901,-17.11009377263076,130.614623882476,0.4507778164481225,0.973453858681097,3625000
-128.3666153222549,-54.26269129421143,0.08770821045646066,152.8706544536179,0.44571445558408224,0.9774216166519664,3650000
-76.35086733410384,12.02316188165919,-16.897594209977754,79.3597277007826,0.4498152176476796,0.9573382794432396,3675000
-10.129390935500384,11.693921636745864,-6.2462936395657165,83.69452066590743,0.43841265512803207,0.959718141364659,3700000
-127.19869116622766,28.238104877486418,-14.93552389631129,70.70990646874588,0.424556656232544,0.9525590015084872,3725000
-149.81957154729648,23.024261005333283,-2.609803783149292,93.21228126831993,0.4095769523638895,0.9637004098944724,3750000
-174.21769001937128,76.46510028509861,-16.174792770144386,98.05087318681741,0.40282385174944,0.9655076974200512,3775000
-131.1570044462149,78.37905517898102,-12.619125323063914,80.7534867576976,0.39537137339277456,0.9587583697174819,3800000
-171.7855862923271,109.38959101429536,-8.867837433376243,105.09022842617512,0.3882335432971031,0.9683488895159668,3825000
-69.7615140738455,28.099036159859807,5.71600803370914,96.98879775890143,0.3860440018404317,0.9661884973467189,3850000
-65.05527835147788,38.96469836907347,6.040559642610714,82.98661927464401,0.38059675828987455,0.961581535401696,3875000
-96.053274818722,104.13589078888108,4.949860066596525,83.95215907194411,0.3786065998260306,0.962629901424841,3900000
-38.009397030367076,37.79793624302842,7.6986511587928765,56.708359279815696,0.3841945788528713,0.9460935055998938,3925000
-13.130315431490601,104.51469695982351,0.9325804387277772,57.844392437706546,0.39373071356465217,0.9469299934191872,3950000
13.644137918722548,23.055079028724965,-4.442485485540315,70.67551951939102,0.4053314946157856,0.955379883593166,3975000
6.2875790970827365,103.93707162037711,12.3308849296171,56.20630948737038,0.41581199759279247,0.9422712041009562,4000000
26.31408200987531,75.32388282928211,11.778921990504625,42.02360730418131,0.4533986640526472,0.9224411159204462,4025000
28.912564391705665,12.426500563361884,-1.7373342230108675,34.2563667751681,0.5037015065601582,0.9014648115527176,4050000
56.18690613416868,23.427349846157664,7.541779646896423,35.00821574182818,0.5544826541646355,0.8998757152685901,4075000
66.59310680302517,0.41690102932234496,6.085493023070734,36.91616979343737,0.6036625912754529,0.9004780866194054,4100000
22.550304771263736,1.6455309827846347,9.306319626150028,21.650398607871676,0.6562441202251538,0.8272125805085792,4125000
5.220752052248774,-37.73396060790872,-6.733089981392338,21.310491974818223,0.6042885061895936,0.8229137780905411,4150000
-26.602064036303453,-33.641312398747964,-13.209697840248573,29.68998827127877,0.5239967626046839,0.8805384180785517,4175000
-1.2343057096596892,-11.768402571492125,3.072756125857247,30.926918880426598,0.4828410841129528,0.8939409436931169,4200000
-54.055820536636006,4.560597396905004,-9.773851789654254,29.086620116570888,0.44182452725439353,0.8969812100694797,4225000
-3.5213402895374486,-3.198138144479985,1.9283729259098628,24.063607920038944,0.39654292811241504,0.8860376733051538,4250000
-14.18508968008225,45.59843772628893,4.343940165146048,25.84419291570645,0.3768988720067629,0.8891288793328876,4275000
5.63915817482768,27.09976676056057,8.719164018255782,23.399832395690403,0.4330735461198333,0.8575336543683802,4300000
41.15988324191969,16.103661556842823,10.520807964308633,27.334149764918475,0.4887704427847892,0.8643142392828426,4325000
13.68805332934398,-23.57663370022957,-5.149441722876039,25.423254987494303,0.5493963941198512,0.8488880200157229,4350000
4.510414122429496,-55.78739751747491,-9.686717664120398,41.050818191475926,0.5588212029386803,0.899368994128871,4375000
-14.846403993676212,-57.938702328570635,-8.69798914802835,33.44476317951199,0.536763325361259,0.8773713731364966,4400000
-38.44841192878992,-21.191713623023745,-13.95025780042707,37.930275684132255,0.4819024487411096,0.8947749589397181,4425000
-48.223340703327985,-35.767786276474915,-3.06787177194306,41.784233764147366,0.4366111895009399,0.9083684640487648,4450000
-14.816308090958525,13.55298076294846,-6.9820923629031535,36.77170772490702,0.3833288925662076,0.9015526900223472,4475000
-56.70939888243754,30.490703283063915,-5.477018686813947,36.792410729546845,0.3542096044676604,0.907706918087916,4500000
-38.51829806681252,9.137127900375324,8.577719834596873,44.54966896995369,0.3660040074509716,0.9242711891213724,4525000
-34.22694746225028,17.807489808726142,11.467619873730417,52.02695068086791,0.4027310963857632,0.9319053611926602,4550000
-62.891701248925976,134.59483219977355,21.419658687141343,78.7723264088034,0.4188261787829351,0.9528788141897416,4575000
-29.48819291126761,115.36784910492419,16.420879124644216,62.675801415221734,0.4343520772315714,0.9396918399756387,4600000
-31.89389097389865,53.471050347712755,19.70586011955204,81.85735370843518,0.4414454792632448,0.9523627021502338,4625000
5.7101957717522,143.30625910023525,20.39326001539059,74.4355944402276,0.4638326191212577,0.9464303889539638,4650000
59.52004659147465,193.7829012917568,11.519049120501286,156.86054688621306,0.4669429174409341,0.9740893965060744,4675000
65.34618326834375,272.04416888224586,28.15829329256162,153.4107802774483,0.4691534247644517,0.9733107532485338,4700000
98.98517299590765,303.1985523625308,23.866424702046945,224.5965163356037,0.4698970583013773,0.981716913878218,4725000
97.74553052815808,438.8334078953901,57.434653886089286,228.84715563954663,0.4708121746086586,0.9820594492199406,4750000
-3.830345432985753,136.96210006798785,34.42877321723713,204.73397141397805,0.472899367183774,0.9799482778941936,4775000
-12.359221593845405,27.893922427961684,12.589410110717628,394.2479205222866,0.4762267575920897,0.9895315620535566,4800000
293.4002539178842,750.3236700569462,60.095026814307765,1093.934139211966,0.4748836204857053,0.996207746206112,4825000
425.7034095589592,1769.1928092814608,260.5385922992597,1093.9340860508896,0.4748834487395541,0.9962077469718627,4850000
132.9098203200661,278.3188225291523,12.919259449395753,418.87739778848714,0.4772378807204487,0.9900906117754412,4875000
479.20792328456326,1644.0702518843245,219.96111391526043,900.907746020302,0.4747904348976536,0.9953798506191234,4900000
832.4654147856129,2404.561991307088,267.87244129118847,1541.3437783328159,0.4749043228815942,0.9972960442174316,4925000
805.9288354640723,2741.045898494539,368.4507019155462,1541.343761361598,0.47490428964687,0.9972960444479028,4950000
428.26427347670233,1129.073320322296,110.59152674824858,844.5011630674329,0.4755277351657217,0.9950723848552354,4975000
510.6348881320957,1298.2691139130025,119.79999347720998,1294.8270134314403,0.4750805353505872,0.9967787749775476,5000000
699.7778902232801,2332.2658991724306,311.0502230932074,1294.8270279467881,0.4750804660050647,0.9967787752842806,5025000
824.8560854221389,2055.0337464441827,186.59387439097767,6513.773800360013,0.4748175495760352,0.9993591065827824,5050000
1799.4212106322195,4932.897792863684,527.2031087431563,6513.773692506923,0.4748176454667956,0.999359106892515,5075000
2412.0337172790396,6833.033588131497,765.6442783378191,6513.773706195965,0.4748175856521091,0.9993591067200672,5100000
2863.6032087492804,8278.407668572576,953.3549073092883,6513.7736768161,0.4748176134658775,0.9993591068297342,5125000
3209.7183297993347,9419.337506885324,1106.0682180687206,6513.773704446792,0.4748176027989431,0.999359106771516,5150000
3475.9834064786464,10326.108292533247,1231.3109803653974,6513.773676590606,0.474817597221284,0.9993591067887526,5175000
3676.6744325504487,11038.163992850174,1333.348104202328,6513.773699526272,0.4748176115326544,0.9993591068074192,5200000
3820.5528178029126,11579.703702852876,1414.7948650129833,6513.773684339914,0.4748175938638833,0.9993591067730558,5225000
3913.2398782688633,11966.115973315835,1477.2923871721825,6513.7736894556665,0.4748176073707208,0.9993591068099756,5250000
3958.343896750029,12207.042113126292,1521.8310425941693,6513.773693017973,0.47481759946341,0.9993591067872603,5275000
3958.037702551913,12307.93682918954,1548.913339992371,6513.773683470812,0.4748176009530711,0.9993591067964064,5300000
3913.354849341193,12270.838609373648,1558.629833903331,6513.773696645403,0.4748176003829832,0.9993591067964798,5325000
3824.3122646767088,12094.639225294373,1550.6770758907505,6513.773680210488,0.4748176004742009,0.9993591067941816,5350000
3689.9006045150195,11774.943848117815,1524.3245628187271,6513.773697713571,0.4748175943216645,0.9993591067875782,5375000
3507.9354646570087,11303.474860938162,1478.3208720255295,6513.77368109332,0.4748176074719937,0.9993591068143728,5400000
3274.7158505144507,10666.808754224958,1410.7061855825482,6513.773691887142,0.4748175830981697,0.9993591067574746,5425000
2984.3458973465526,9843.910023661347,1318.4517302570375,6513.77369188741,0.4748176118317293,0.999359106841682,5450000
2627.355321767188,8801.115573213263,1196.725821563464,6513.773678469729,0.4748175844290429,0.999359106751628,5475000
2187.5785752099428,7480.666880744238,1037.2018825633527,6513.773709467736,0.4748175998517741,0.9993591068362688,5500000
1633.496167878888,5768.295468197571,823.203646858262,6513.773657940733,0.4748175957454739,0.999359106782654,5525000
881.732524632283,3351.4617808338244,507.8744692657697,6513.7738435955225,0.4748175564798609,0.999359106813122,5550000
736.3191370133882,1872.472090021223,178.05848380378544,2417.80179797596,0.4753769081226168,0.9982766939603788,5575000
1367.5225884454992,3958.757446266705,459.6043492343782,2417.8018093516343,0.4753769459832461,0.9982766944179534,5600000
1478.2475214873396,4562.072450347604,572.583241063704,2417.8018022387155,0.4753769148823366,0.9982766943031294,5625000
1251.7253227981544,4125.061061795301,555.0573823327604,2417.8017986005443,0.4753768912037242,0.998276694215006,5650000
614.3496117397166,2316.044096363348,350.5123716448916,2417.801848040999,0.4753768967502729,0.9982766947191648,5675000
1739.5265152889517,3900.8309250562975,297.7055003289083,-960.8822951429972,0.4743452961799832,1.0043428110965356,5700000
