x,y,z,a,i,e,t
-13.764145711505352,35.95703376043478,7.566962760576616,43.07483216180129,0.4421580818985212,0.20342510061394523,2175000
-4.020741093072204,-44.97776528413828,-15.950490285565436,43.04354963806223,0.4406790544750164,0.20564299289079485,2200000
-39.9838567285471,20.92547365865567,-7.632982178029135,43.04543528923129,0.43982463057192805,0.20693427149372545,2225000
30.804258589228787,-22.8781682428374,4.4062977382461685,43.05203479662431,0.4392066906116845,0.20789271160307327,2250000
-42.65449716875767,-19.928953049331888,-21.596608208795,43.05904245228087,0.4387291723976304,0.20834256004159407,2275000
11.714822738410039,30.258080110790907,12.650521159034655,43.0480478854862,0.43834543330945663,0.20836164781791794,2300000
-10.172179860753657,-45.752256131942524,-15.687280317112403,43.03674958739353,0.4382080596006928,0.2076823337942536,2325000
-35.278003497972406,24.978935387722046,-8.16755021519011,43.048288157021354,0.43830142372739633,0.20716996861849082,2350000
11.063594417330451,-43.98089527530752,-5.389327804150485,43.10436405394134,0.43859120530488965,0.207040994758269,2375000
-38.1186843879226,20.764846822139425,-11.575931141523377,43.04115497810163,0.4386585352244236,0.20524888162138896,2400000
8.743207460152993,-45.14238453069308,-5.122376547501405,43.08000684896314,0.4386139039254509,0.2056206812182688,2425000
-39.49159067598112,17.759569617406193,-13.891998758595093,43.10845924306723,0.43855646308077,0.20575096102480753,2450000
23.85786389195942,-34.549706646422806,4.782978144339609,43.10479453285559,0.43860218200346257,0.20535700479392524,2475000
-43.784011768791984,5.3070336977629635,-18.67989076950697,43.07770752753871,0.438496716210624,0.20477317780474014,2500000
27.875364916080958,-28.210585035746657,8.774021391933388,43.05489641221646,0.4383532737474263,0.20464532567609536,2525000
-44.389719232060976,-0.6170896426215158,-20.22223082931368,43.07763897384057,0.4383148877563445,0.20489975313848927,2550000
30.138406780408122,-22.90281526055101,11.489091740113638,43.07116317753242,0.43822667043204,0.20503148719545566,2575000
-44.30067132342023,-1.4248343301229145,-20.537879430334808,43.10593739680435,0.43811667754913697,0.20566047977569984,2600000
28.032124259702687,-27.110128564861405,11.16253099296636,43.106938642533244,0.4380303692365248,0.20606552325868369,2625000
-44.23120556042352,-4.525823430392531,-20.833388634988577,42.99718908605664,0.4381935588352708,0.20392145947005447,2650000
32.838704800131445,-7.920237296668005,15.071040858844164,43.0520205612241,0.4381059428221433,0.20526222448412093,2675000
-43.84379970472487,-14.206545910980237,-20.77418042309925,43.14797206880018,0.43815475756691724,0.2072295827769328,2700000
32.33075201272189,-12.14705084333624,15.146396204150278,43.01988967835904,0.438340668414256,0.20484401920763864,2725000
-41.333749484735876,-23.89300940310032,-18.981468405874494,43.06786271345791,0.4383592085932212,0.20611060633278727,2750000
32.81778959971979,-3.6232803064190087,15.470027717024765,43.12421229672245,0.43847560297459354,0.20732821018969325,2775000
-40.27046335136912,-26.892731370253074,-17.460385484298516,42.99745563549373,0.4387060510343056,0.20526349970234228,2800000
31.736322288635808,5.760640742324734,14.365971547927645,43.152808551798834,0.4388149194793257,0.20827274219664926,2825000
-37.783765913429555,-32.26331175644499,-14.790291113100922,43.03706807804302,0.43900630426147,0.2064807232008687,2850000
30.39136878644128,10.94676218488236,12.866802314661399,43.06730648735081,0.4391697668577716,0.20737312266735988,2875000
-34.536530722724486,-37.25841785236334,-11.417257201025917,43.09811457977203,0.43936657234343657,0.20821217423584193,2900000
25.502012130003756,20.946129855983962,8.743034017802986,42.99891040035929,0.439649111600507,0.2069712166021929,2925000
-35.825141178016345,-36.32628986799456,-10.610686586284938,43.097962923300926,0.4397941749883728,0.20914844321119327,2950000
13.702085219310767,31.7004381211126,0.8388045451922623,43.089458234201935,0.440068844940872,0.20950942664339664,2975000
-32.79172213882847,-39.51928520453522,-7.162201060444248,42.98553524339081,0.4402990773688529,0.20788814882936762,3000000
16.274090468158146,30.219917876474618,1.0667562004889943,43.12760189663687,0.44056439706795775,0.2110635708489572,3025000
-24.475436293584302,-45.230705833646155,-0.7657848688226861,43.09916991852683,0.4408111781072532,0.21077613532475056,3050000
9.340004880524727,33.5376399958562,-3.726889105688044,42.980704160075774,0.4413224893675744,0.2089354694136329,3075000
-27.31611516195805,-43.976104414933296,-0.4898649010894266,43.14859002726848,0.4415756312707408,0.21239408406923327,3100000
-5.6564960277172736,35.05321216585025,-11.231309011781232,43.117529726724925,0.44198641361390095,0.21200595258852595,3125000
-21.13195195494115,-45.954014612383496,4.210730762108691,42.981119595807165,0.442410604235088,0.2097304310639959,3150000
-0.35208418370229005,34.98103389814753,-10.081272743377298,43.12467119204,0.4427442388631421,0.2126890811976105,3175000
-14.25246763339862,-47.14453472406821,8.800131888795194,43.149207240633935,0.443213634920358,0.21337546340356253,3200000
-17.327914556291734,31.75422396649064,-16.119037625171195,43.013140400177086,0.4438584477975813,0.21108013038571646,3225000
-13.516387023639105,-46.59699272266136,10.420906055882472,43.0274759984804,0.44445100525998976,0.21159702197205407,3250000
-14.641426617280285,32.58835494113245,-15.92743321154617,43.100044993128506,0.44494841270718016,0.21310063862436288,3275000
-5.737649615417165,-45.838018901680094,14.160307240389816,43.11327408409564,0.4455642730004445,0.2135042874714569,3300000
-29.974196744231346,24.441820523592227,-18.22753035634596,43.07504594882037,0.4462331760297145,0.2130000471859,3325000
-1.7570953122627904,-44.43230785371743,16.05367069155029,42.97179310171807,0.4469747684641884,0.21118837669307386,3350000
-26.232220172401295,27.112488672412844,-17.972149214467905,43.03952164305727,0.4477054743857751,0.21264188960984803,3375000
6.319513324641992,-41.50002560381719,18.133530034967897,43.155919934261405,0.44842890344489217,0.21487057794510023,3400000
-38.58897541308065,16.550849932234755,-16.779212880531404,42.98627413638004,0.4492565301994422,0.2117899176704377,3425000
5.013290615255417,-41.66163357848897,18.53266908481769,43.06505311908697,0.44992931482582926,0.213340512934099,3450000
-40.09305540998509,15.426298881832695,-15.860372991104954,43.15942818752403,0.4506898252732768,0.21516360732152065,3475000
19.833348527625947,-32.35090746067599,18.335405997620928,43.027415876356926,0.4515155276512468,0.2126278566426925,3500000
-42.1891572776008,12.85114335938988,-14.224540634422013,43.02785746340911,0.452373306892039,0.21265702022937796,3525000
18.34225054568504,-33.75382632373755,18.606098768767136,43.14461158842386,0.4531291846675223,0.21469230155210905,3550000
-48.24607810402041,0.8426276372848882,-8.67232516623135,43.06172320836808,0.4540499802789149,0.2129217187743339,3575000
24.701688117537177,-27.78976815396536,16.732741099447775,43.01917983523444,0.4548446495650376,0.21205649965519668,3600000
-47.90311012218482,3.391878783963489,-8.296693275567552,43.13016594292197,0.4557873937157208,0.21390447325086823,3625000
32.54982630288061,-15.490976033200178,11.397112374916263,43.06511904033317,0.4567952499757341,0.21245866983685607,3650000
-49.463304189558,-2.7403446639057503,-3.999062997313713,43.02294398516311,0.457777826768,0.21145852489849287,3675000
32.2408626072133,-16.92249839415818,11.147937738488569,43.11660750737264,0.4587733357606384,0.21297959067002206,3700000
-49.357680096162674,-13.256268032432516,2.823027734488561,43.02778076973751,0.4598345016726765,0.21094384882598202,3725000
33.82912121666825,-13.226007283377788,8.466945750787737,43.05769352574103,0.4607990591859597,0.21146457353402628,3750000
-48.60492683296451,-16.35051614339875,6.138031968110325,43.09700061946503,0.461870273788951,0.21192637578105247,3775000
35.34385454784786,-1.582832725022376,1.6217066551557413,43.00489620197571,0.4629411092900248,0.2101151864079112,3800000
-48.19015710173262,-17.262850609356494,8.329154691092999,43.157087001309854,0.4639931408060322,0.21258456197684647,3825000
32.748957567793845,9.083678922018136,-4.911681902478048,42.98158309839184,0.4649760869848056,0.20919494490673576,3850000
-46.47932007989398,-20.434553518686805,11.562537457125789,43.14947169820751,0.4659594201778297,0.21211140715444743,3875000
29.553551415914946,14.560132556254919,-8.65762377971358,43.021874936456705,0.4668825807880305,0.209583242452448,3900000
-42.19217763308109,-26.37380822723928,15.876932639977236,43.124022024726095,0.4679269429993458,0.21131842948091487,3925000
28.715766851719124,15.341806146801725,-9.973483760307916,43.03266008564636,0.4687484971818124,0.20955755968603854,3950000
-35.02671404298493,-33.00621946913106,19.85641413196088,43.12138478752466,0.4696725310259168,0.2110539586157304,3975000
25.95342713271007,18.39889855766576,-12.093679726897864,43.063309587373126,0.4705405975111502,0.20966935579368146,4000000
-32.37845022716296,-34.360130558449804,21.1829055491936,43.02172139489141,0.4714035799447732,0.20878933839911967,4025000
10.095092243117344,29.536957000284456,-15.934650494803769,43.14064227575782,0.4722380067516082,0.21076467931488263,4050000
-33.91743882689883,-32.85873177006604,21.53425161102235,43.04304146385177,0.4731973033684131,0.20890980085198674,4075000
4.627397781460923,31.476954674762073,-15.940903592312756,43.020492161701405,0.47402029852384,0.20840596643064607,4100000
-18.99131497200776,-40.8636945608168,23.148581260177927,43.054364762073305,0.4748743408662253,0.2087408526640377,4125000
-1.9490417806523304,33.11487652731587,-15.084990656190993,43.11168615248128,0.4754675952678468,0.2100836247803209,4150000
-22.42148153115101,-39.65858302491798,23.471246284636944,43.1245731414167,0.4762786880436105,0.2101922698767208,4175000
-1.4781012246341223,33.10521458204691,-14.677378577196844,43.08387681832009,0.4769605627609764,0.20986298955788169,4200000
-18.388388529337966,-41.359003221970944,23.288885927785216,43.10451863462716,0.4777296684102269,0.21032041237224444,4225000
-11.965409807878915,33.98735651386788,-11.584457927683886,43.13243021831954,0.4782634644745457,0.21132997743011966,4250000
-3.0274838914703284,-44.53342666155813,19.989214712303788,43.09553106648377,0.4786256437650425,0.21154910867636056,4275000
-28.782625956006544,29.363092728184142,-3.4862271407828382,43.06179834416026,0.4791577711901999,0.21120650005687566,4300000
-6.796965027757608,-44.80806690420077,20.498558279677,43.05492445803824,0.4793473788174809,0.21223179696526173,4325000
-26.171071227889925,30.70918144237721,-3.463928491331268,43.10634204581184,0.4796603998905593,0.21380749143729957,4350000
8.865280514881082,-44.090276954784734,13.96005344482201,43.0429911969467,0.480277655402036,0.21307907179233807,4375000
-36.757006557291305,22.56801177770153,4.858505800077165,43.127148240579615,0.4794777686848739,0.21745891608698253,4400000
-2.627763187991271,-46.45250088907846,17.763508771846244,43.12528615476352,0.4797835987517149,0.21809649959832664,4425000
-3.8719879554596086,33.8600016149206,-10.295858775360788,43.12477263836544,0.4802297863932581,0.21817055728473247,4450000
-25.691817510452807,-39.16576725273072,23.423208333675838,43.09929418298598,0.481257975429751,0.21679159419630736,4475000
24.535822184680402,17.481445101208127,-15.762648642561729,43.04584839322624,0.4824621803590291,0.21445683734215162,4500000
-21.118187951672382,-42.33658674112807,22.0405624090868,43.11759925996478,0.4831916782252102,0.2151813394822268,4525000
1.7785418495729717,33.117416657759414,-10.560811832172295,43.047700743469726,0.483939347547119,0.2132863942710408,4550000
-22.937388090934597,-41.2842213687414,21.8407177109766,43.01220658412308,0.4849429536245436,0.21155565396436835,4575000
10.140943486915367,30.043075709484846,-12.63345499080879,43.085131904352515,0.4853165459689865,0.2126977293719801,4600000
-18.528889761408625,-44.403518563315764,19.79425429573933,43.1044887357096,0.485976455420366,0.2126751418742848,4625000
0.6534797119173074,33.8810494883338,-8.337296685927203,43.08330825157969,0.486686170741895,0.2116687704062315,4650000
-13.595622051048297,-46.90385361477968,16.93892900373552,43.10512483649431,0.4872181874386715,0.21188587119371846,4675000
-6.069612277700254,34.94397595436988,-4.226212184215926,43.058823993024355,0.4878699233812013,0.21039797183965506,4700000
-4.919614899629609,-48.9028915445086,11.731729210338129,42.9778325389553,0.4884020636948166,0.20864584911174439,4725000
-24.741506728127316,29.666439869643405,7.2823777590759695,43.04259001553072,0.4886729820610021,0.20982222323903746,4750000
5.473012688727256,-48.63555515058602,4.862427794103969,43.097951042707386,0.4891721092758936,0.21032431053809053,4775000
-19.3024291555032,32.33797306554476,5.377945814252486,43.05601361374698,0.4895554490630634,0.20967262938145287,4800000
8.523288740259247,-47.654526842745994,1.4729262309079558,43.01698033462483,0.4896497563706145,0.208843835669508,4825000
-32.42173958294834,21.790056759393696,14.612597176459348,43.10356284981908,0.4898320689503676,0.21009342965061129,4850000
7.392775006761986,-48.16191704453769,0.4318425314253376,43.064651405661536,0.4899019494779826,0.20940035610777424,4875000
-37.15332384513834,13.603721302072367,18.649289495489203,43.09940957823178,0.4899121099502794,0.209974141458159,4900000
11.999244412343442,-46.01493508769472,-3.8377292370109286,43.057091023882045,0.4899856391502637,0.2091691484659961,4925000
-39.2521383074052,7.756169345043506,20.582301575077402,43.08035406908146,0.489804368341618,0.20984340238184992,4950000
16.672933562301186,-42.64426194083725,-8.01153849578531,43.06137548009373,0.489696724206241,0.20965320480822117,4975000
-40.53906400234821,2.737297720790939,21.58476928045291,43.10150042633418,0.4894288841278386,0.21055838112687802,5000000
23.438806270030533,-35.17640338662029,-12.975937081712145,43.01468588027086,0.4892403572179456,0.2092890433494861,5025000
-40.30243640377213,3.5609911028353958,21.511881876887685,43.13703873272827,0.4888454855718547,0.21182259838337883,5050000
29.749464795330073,-23.180316891529102,-16.883085332308987,43.04717584188128,0.4886821603743473,0.2105250487537328,5075000
-41.57510561568026,-3.090872222838361,21.713004256808595,43.022584289416606,0.4883724636610154,0.2103132549545673,5100000
28.66753731646621,-25.3206593351677,-17.133450955237098,43.1135522206446,0.487977286395077,0.21239343728471805,5125000
-41.8605152455349,-17.04325211986656,20.08750681730144,43.056869950200394,0.4875774288855206,0.2115351483424624,5150000
30.994907434401714,-18.331946734312574,-18.16699891822199,43.0154334350808,0.4872781623326266,0.21099646370225242,5175000
-42.48673472025702,-14.676758569076624,19.787406833774277,43.10909162065784,0.4868457698279117,0.2128127461590729,5200000
33.117074842738006,-2.205210840451343,-17.120712116526587,43.078756450184244,0.4864909141499391,0.21246497121558366,5225000
-41.948420052691326,-20.393245676479236,17.607613059608177,43.0123599246898,0.4860369086422655,0.21141735047186072,5250000
33.23964506006012,-5.766995566962801,-17.49950593046566,43.11523751474275,0.4854522579412898,0.21342246005195487,5275000
-38.70389586684762,-31.460595657547355,12.59365265695649,43.094966739675,0.4847578971066796,0.2132416671094471,5300000
32.70786910422479,5.034325209803243,-14.613426432351572,43.00740730542715,0.4841924763203296,0.21174270128993875,5325000
-40.8282494173111,-27.658862237366588,12.882372269973487,43.06391082608975,0.4835013149322339,0.21295218465136678,5350000
30.161363756874035,14.162768185852473,-10.488739711790846,43.158550866344996,0.4828247446498305,0.21482448874279642,5375000
-34.311447491573546,-38.820200506425294,5.466563706107616,43.06272368262671,0.4821651497931112,0.21321309827222687,5400000
29.808059445498085,15.402295678864409,-9.014254616401391,42.97617891200721,0.4815057506413308,0.21170708325028026,5425000
-36.75061931233552,-36.59203216310317,5.400314282952101,43.14837765664602,0.4805984021683734,0.21497046639618367,5450000
19.223906153376063,27.876235649619005,0.28825608478319364,43.11375824276855,0.4800250620470931,0.21457223714863166,5475000
-31.242403937600525,-41.650133541157146,-0.25913739912548434,42.969857486536256,0.4792048565176577,0.2117769603701278,5500000
23.495003515099707,24.438478716571616,-1.397800652918016,43.122594413398296,0.4784755070084497,0.21479590891468253,5525000
-24.850293149834865,-45.42125591325607,-5.8114855901591715,43.06143139762578,0.4776955802746546,0.2135975859908008,5550000
15.295859063968708,29.942215455358284,4.805199365116291,42.9921725918523,0.4770231770271203,0.21237252686545402,5575000
-26.659741076730043,-44.562717103889334,-6.539257053703025,43.154982385225914,0.4760446433078348,0.2152172457590953,5600000
-0.1535218729552254,33.02369301972195,12.471172555612233,43.01611463230297,0.4752967675218471,0.2125489154695881,5625000
-24.5346705718787,-44.98216885001607,-9.105221320155367,43.06335715376901,0.4744354569703619,0.213322727708272,5650000
-3.5063844044746606,32.6830681576016,14.11499949588989,43.15917265194155,0.4735939436307825,0.2148844488145712,5675000
-13.526155492676253,-46.817262190030604,-14.859406308321308,42.98526032018457,0.4728188012447131,0.21141988603575074,5700000
-2.10887738495899,32.59182451147187,14.186588269016514,43.122005095357785,0.4719539827911103,0.2136520597688608,5725000
-5.412888566092716,-46.37573465234628,-18.192611004913477,43.11639731500477,0.4709830093687986,0.2133880325404877,5750000
-11.989013124501346,30.883362040476666,16.56721668666662,42.9920365404896,0.4702078398891653,0.2107246016472698,5775000
-4.047564276686634,-45.91215339372778,-19.23368730051192,43.156508370478775,0.4692568905960108,0.21351759069873824,5800000
-24.779761889933788,25.53334815258333,17.260004493453415,43.015019181963595,0.4684335662240241,0.21051372663153167,5825000
-1.415797225615378,-45.10653274560055,-20.209345501182515,43.101865796332085,0.4674990070424997,0.2117421551161834,5850000
-32.473728531864,20.210269704805885,15.903709771578816,43.02702402225088,0.4665327597020537,0.21024366207389722,5875000
4.342029744846919,-43.480180305718335,-21.087742229892253,43.10547799544256,0.4655291270721012,0.21137153542444784,5900000
-36.800276515229896,16.29699140526365,13.948188147562915,42.981485898582406,0.4646285932586771,0.2090001245338775,5925000
12.445377212723965,-40.19339827101842,-21.031979106119643,43.153040563192285,0.4635643047087628,0.21186388194223876,5950000
-38.282448299248486,14.97889128743512,12.428293014304696,42.98482076687385,0.4625466611442447,0.2088103765652104,5975000
22.923903611140645,-33.25074875188503,-18.80219139482427,43.10634476734104,0.4614340754399891,0.21084162802826759,6000000
-40.465663531637766,12.861334517720556,10.429042032750349,43.104391214704506,0.4604794033273316,0.210523133845208,6025000
24.733655625806893,-31.965248317588085,-17.70561675732169,42.985809067656554,0.4593389068740481,0.20831214510285465,6050000
-47.14682725876102,-2.0348313317302544,2.2794444083533745,43.09935908438496,0.4582706928042071,0.21039482089973882,6075000
27.239292833268767,-30.015834414489976,-16.1135630363618,43.142316824321206,0.4572487697649126,0.21088234994653965,6100000
-45.739236712075495,3.185762395726213,3.166333886718504,43.04532069217046,0.4560899244247239,0.20931624145379726,6125000
32.50224424904522,-23.350781549759528,-12.00450075568161,43.02301169023258,0.4549469603715256,0.20892544524057952,6150000
-47.147652245138794,-12.358565161995728,-5.984941894177844,43.05761288520285,0.4539116250858548,0.2094122816444547,6175000
37.06987779304044,-10.723363035219748,-4.625695928556016,43.06324186801078,0.4528145600236101,0.2096172718424059,6200000
-46.16441368676532,-16.40130443797658,-9.44961525536716,43.126227822147165,0.4515912560092797,0.21107302642179163,6225000
37.43661406938192,-8.018546854751154,-2.004767965397336,43.10954597611369,0.450596905650768,0.21082138955289242,6250000
-44.59214392861114,-19.823673408737157,-12.423249157266914,43.101498336483935,0.4493408752187997,0.210715443750084,6275000
